Meas. Pts.;Strain;Shear Stress;Frequency;Interval Time;Storage Modulus;Loss Modulus;Damping Factor;Deflection Angle;Temperature;Torque;Status
2418;998;100;******;242;******;******;******;172;15;409;
2419;998;100;******;242;******;******;******;172;15;409;
2420;998;100;******;242;******;******;******;172;15;409;
2421;998;100;******;242;******;******;******;172;15;409;
2422;998;100;******;242;******;******;******;172;15;409;
2423;998;100;******;242;******;******;******;172;15;409;
2424;998;100;******;242;******;******;******;172;15;409;
2425;998;100;******;243;******;******;******;172;15;409;
2426;998;100;******;243;******;******;******;172;15;409;
2427;998;100;******;243;******;******;******;172;15;409;
2428;998;100;******;243;******;******;******;172;15;409;
2429;998;100;******;243;******;******;******;172;15;409;
2430;998;100;******;243;******;******;******;172;15;409;
2431;998;100;******;243;******;******;******;172;15;409;
2432;998;100;******;243;******;******;******;172;15;409;
2433;998;100;******;243;******;******;******;172;15;409;
2434;998;100;******;243;******;******;******;172;15;409;
2435;998;100;******;244;******;******;******;172;15;409;
2436;998;100;******;244;******;******;******;172;15;409;
2437;998;100;******;244;******;******;******;172;15;409;
2438;998;100;******;244;******;******;******;172;15;409;
2439;998;100;******;244;******;******;******;172;15;409;
2440;998;100;******;244;******;******;******;172;15;409;
2441;998;100;******;244;******;******;******;172;15;409;
2442;998;100;******;244;******;******;******;172;15;409;
2443;998;100;******;244;******;******;******;172;15;409;
2444;998;100;******;244;******;******;******;172;15;409;
2445;998;100;******;245;******;******;******;172;15;409;
2446;998;100;******;245;******;******;******;172;15;409;
2447;998;100;******;245;******;******;******;172;15;409;
2448;998;100;******;245;******;******;******;172;15;409;
2449;998;100;******;245;******;******;******;172;15;409;
2450;998;100;******;245;******;******;******;172;15;409;
2451;998;100;******;245;******;******;******;172;15;409;
2452;998;100;******;245;******;******;******;172;15;409;
2453;998;100;******;245;******;******;******;172;15;409;
2454;998;100;******;245;******;******;******;172;15;409;
2455;998;100;******;246;******;******;******;172;15;409;
2456;998;100;******;246;******;******;******;172;15;409;
2457;998;100;******;246;******;******;******;172;15;409;
2458;998;100;******;246;******;******;******;172;15;409;
2459;998;100;******;246;******;******;******;172;15;409;
2460;998;100;******;246;******;******;******;172;15;409;
2461;998;100;******;246;******;******;******;172;15;409;
2462;998;100;******;246;******;******;******;172;15;409;
2463;998;100;******;246;******;******;******;172;15;409;
2464;998;100;******;246;******;******;******;172;15;409;
2465;998;100;******;247;******;******;******;172;15;409;
2466;998;100;******;247;******;******;******;172;15;409;
2467;998;100;******;247;******;******;******;172;15;409;
2468;998;100;******;247;******;******;******;172;15;409;
2469;998;100;******;247;******;******;******;172;15;409;
2470;998;100;******;247;******;******;******;172;15;409;
2471;998;100;******;247;******;******;******;172;15;409;
2472;998;100;******;247;******;******;******;172;15;409;
2473;998;100;******;247;******;******;******;172;15;409;
2474;998;100;******;247;******;******;******;172;15;409;
2475;998;100;******;248;******;******;******;172;15;409;
2476;998;100;******;248;******;******;******;172;15;409;
2477;998;100;******;248;******;******;******;172;15;409;
2478;998;100;******;248;******;******;******;172;15;409;
2479;998;100;******;248;******;******;******;172;15;409;
2480;998;100;******;248;******;******;******;172;15;409;
2481;998;100;******;248;******;******;******;172;15;409;
2482;998;100;******;248;******;******;******;172;15;409;
2483;998;100;******;248;******;******;******;172;15;409;
2484;998;100;******;248;******;******;******;172;15;409;
2485;998;100;******;249;******;******;******;172;15;409;
2486;998;100;******;249;******;******;******;172;15;409;
2487;998;100;******;249;******;******;******;172;15;409;
2488;998;100;******;249;******;******;******;172;15;409;
2489;998;100;******;249;******;******;******;172;15;409;
2490;998;100;******;249;******;******;******;172;15;409;
2491;998;100;******;249;******;******;******;172;15;409;
2492;998;100;******;249;******;******;******;172;15;409;
2493;998;100;******;249;******;******;******;172;15;409;
2494;998;100;******;249;******;******;******;172;15;409;
2495;998;100;******;250;******;******;******;172;15;409;
2496;998;100;******;250;******;******;******;172;15;409;
2497;998;100;******;250;******;******;******;172;15;409;
2498;998;100;******;250;******;******;******;172;15;409;
2499;998;100;******;250;******;******;******;172;15;409;
2500;998;100;******;250;******;******;******;172;15;409;
2501;998;100;******;250;******;******;******;172;15;409;
2502;998;100;******;250;******;******;******;172;15;409;
2503;998;100;******;250;******;******;******;172;15;409;
2504;998;100;******;250;******;******;******;172;15;409;
2505;998;100;******;251;******;******;******;172;15;409;
2506;998;100;******;251;******;******;******;172;15;409;
2507;998;100;******;251;******;******;******;172;15;409;
2508;998;100;******;251;******;******;******;172;15;409;
2509;998;100;******;251;******;******;******;172;15;409;
2510;998;100;******;251;******;******;******;172;15;409;
2511;998;100;******;251;******;******;******;172;15;409;
2512;998;100;******;251;******;******;******;172;15;409;
2513;998;100;******;251;******;******;******;172;15;409;
2514;998;100;******;251;******;******;******;172;15;409;
2515;998;100;******;252;******;******;******;172;15;409;
2516;998;100;******;252;******;******;******;172;15;409;
2517;998;100;******;252;******;******;******;172;15;409;
2518;998;100;******;252;******;******;******;172;15;409;
2519;998;100;******;252;******;******;******;172;15;409;
2520;998;100;******;252;******;******;******;172;15;409;
2521;998;100;******;252;******;******;******;172;15;409;
2522;998;100;******;252;******;******;******;172;15;409;
2523;998;100;******;252;******;******;******;172;15;409;
2524;998;100;******;252;******;******;******;172;15;409;
2525;998;100;******;253;******;******;******;172;15;409;
2526;998;100;******;253;******;******;******;172;15;409;
2527;998;100;******;253;******;******;******;172;15;409;
2528;998;100;******;253;******;******;******;172;15;409;
2529;998;100;******;253;******;******;******;172;15;409;
2530;998;100;******;253;******;******;******;172;15;409;
2531;998;100;******;253;******;******;******;172;15;409;
2532;998;100;******;253;******;******;******;172;15;409;
2533;998;100;******;253;******;******;******;172;15;409;
2534;998;100;******;253;******;******;******;172;15;409;
2535;998;100;******;254;******;******;******;172;15;409;
2536;998;100;******;254;******;******;******;172;15;409;
2537;998;100;******;254;******;******;******;172;15;409;
2538;998;100;******;254;******;******;******;172;15;409;
2539;998;100;******;254;******;******;******;172;15;409;
2540;998;100;******;254;******;******;******;172;15;409;
2541;998;100;******;254;******;******;******;172;15;409;
2542;998;100;******;254;******;******;******;172;15;409;
2543;998;100;******;254;******;******;******;172;15;409;
2544;998;100;******;254;******;******;******;172;15;409;
2545;998;100;******;255;******;******;******;172;15;409;
2546;998;100;******;255;******;******;******;172;15;409;
2547;998;100;******;255;******;******;******;172;15;409;
2548;998;100;******;255;******;******;******;172;15;409;
2549;998;100;******;255;******;******;******;172;15;409;
2550;998;100;******;255;******;******;******;172;15;409;
2551;998;100;******;255;******;******;******;173;15;409;
2552;998;100;******;255;******;******;******;173;15;409;
2553;998;100;******;255;******;******;******;173;15;409;
2554;998;100;******;255;******;******;******;173;15;409;
2555;998;100;******;256;******;******;******;173;15;409;
2556;998;100;******;256;******;******;******;173;15;409;
2557;998;100;******;256;******;******;******;173;15;409;
2558;998;100;******;256;******;******;******;173;15;409;
2559;998;100;******;256;******;******;******;173;15;409;
2560;998;100;******;256;******;******;******;173;15;409;
2561;998;100;******;256;******;******;******;173;15;409;
2562;998;100;******;256;******;******;******;173;15;409;
2563;998;100;******;256;******;******;******;173;15;409;
2564;998;100;******;256;******;******;******;173;15;409;
2565;998;100;******;257;******;******;******;173;15;409;
2566;998;100;******;257;******;******;******;173;15;409;
2567;998;100;******;257;******;******;******;173;15;409;
2568;998;100;******;257;******;******;******;173;15;409;
2569;998;100;******;257;******;******;******;173;15;409;
2570;998;100;******;257;******;******;******;173;15;409;
2571;998;100;******;257;******;******;******;173;15;409;
2572;998;100;******;257;******;******;******;173;15;409;
2573;998;100;******;257;******;******;******;173;15;409;
2574;998;100;******;257;******;******;******;173;15;409;
2575;998;100;******;258;******;******;******;173;15;409;
2576;998;100;******;258;******;******;******;173;15;409;
2577;998;100;******;258;******;******;******;173;15;409;
2578;998;100;******;258;******;******;******;173;15;409;
2579;998;100;******;258;******;******;******;173;15;409;
2580;998;100;******;258;******;******;******;173;15;409;
2581;998;100;******;258;******;******;******;173;15;409;
2582;998;100;******;258;******;******;******;173;15;409;
2583;998;100;******;258;******;******;******;173;15;409;
2584;998;100;******;258;******;******;******;173;15;409;
2585;998;100;******;259;******;******;******;173;15;409;
2586;998;100;******;259;******;******;******;173;15;409;
2587;998;100;******;259;******;******;******;173;15;409;
2588;998;100;******;259;******;******;******;173;15;409;
2589;998;100;******;259;******;******;******;173;15;409;
2590;998;100;******;259;******;******;******;173;15;409;
2591;998;100;******;259;******;******;******;173;15;409;
2592;998;100;******;259;******;******;******;173;15;409;
2593;998;100;******;259;******;******;******;173;15;409;
2594;998;100;******;259;******;******;******;173;15;409;
2595;998;100;******;260;******;******;******;173;15;409;
2596;998;100;******;260;******;******;******;173;15;409;
2597;998;100;******;260;******;******;******;173;15;409;
2598;998;100;******;260;******;******;******;173;15;409;
2599;998;100;******;260;******;******;******;173;15;409;
2600;998;100;******;260;******;******;******;173;15;409;
2601;998;100;******;260;******;******;******;173;15;409;
2602;998;100;******;260;******;******;******;173;15;409;
2603;998;100;******;260;******;******;******;173;15;409;
2604;998;100;******;260;******;******;******;173;15;409;
2605;998;100;******;261;******;******;******;173;15;409;
2606;998;100;******;261;******;******;******;173;15;409;
2607;998;100;******;261;******;******;******;173;15;409;
2608;998;100;******;261;******;******;******;173;15;409;
2609;998;100;******;261;******;******;******;173;15;409;
2610;998;100;******;261;******;******;******;173;15;409;
2611;998;100;******;261;******;******;******;173;15;409;
2612;998;100;******;261;******;******;******;173;15;409;
2613;998;100;******;261;******;******;******;173;15;409;
2614;998;100;******;261;******;******;******;173;15;409;
2615;998;100;******;262;******;******;******;173;15;409;
2616;998;100;******;262;******;******;******;173;15;409;
2617;998;100;******;262;******;******;******;173;15;409;
2618;998;100;******;262;******;******;******;173;15;409;
2619;998;100;******;262;******;******;******;173;15;409;
2620;998;100;******;262;******;******;******;173;15;409;
2621;998;100;******;262;******;******;******;173;15;409;
2622;998;100;******;262;******;******;******;173;15;409;
2623;998;100;******;262;******;******;******;173;15;409;
2624;998;100;******;262;******;******;******;173;15;409;
2625;998;100;******;263;******;******;******;173;15;409;
2626;998;100;******;263;******;******;******;173;15;409;
2627;998;100;******;263;******;******;******;173;15;409;
2628;998;100;******;263;******;******;******;173;15;409;
2629;998;100;******;263;******;******;******;173;15;409;
2630;998;100;******;263;******;******;******;173;15;409;
2631;998;100;******;263;******;******;******;173;15;409;
2632;998;100;******;263;******;******;******;173;15;409;
2633;998;100;******;263;******;******;******;173;15;409;
2634;998;100;******;263;******;******;******;173;15;409;
2635;998;100;******;264;******;******;******;173;15;409;
2636;998;100;******;264;******;******;******;173;15;409;
2637;998;100;******;264;******;******;******;173;15;409;
2638;998;100;******;264;******;******;******;173;15;409;
2639;998;100;******;264;******;******;******;173;15;409;
2640;998;100;******;264;******;******;******;173;15;409;
2641;998;100;******;264;******;******;******;173;15;409;
2642;998;100;******;264;******;******;******;173;15;409;
2643;998;100;******;264;******;******;******;173;15;409;
2644;998;100;******;264;******;******;******;173;15;409;
2645;998;100;******;265;******;******;******;173;15;409;
2646;998;100;******;265;******;******;******;173;15;409;
2647;998;100;******;265;******;******;******;173;15;409;
2648;998;100;******;265;******;******;******;173;15;409;
2649;998;100;******;265;******;******;******;173;15;409;
2650;998;100;******;265;******;******;******;173;15;409;
2651;998;100;******;265;******;******;******;173;15;409;
2652;998;100;******;265;******;******;******;173;15;409;
2653;998;100;******;265;******;******;******;173;15;409;
2654;998;100;******;265;******;******;******;173;15;409;
2655;998;100;******;266;******;******;******;173;15;409;
2656;998;100;******;266;******;******;******;173;15;409;
2657;998;100;******;266;******;******;******;173;15;409;
2658;998;100;******;266;******;******;******;173;15;409;
2659;998;100;******;266;******;******;******;173;15;409;
2660;998;100;******;266;******;******;******;173;15;409;
2661;998;100;******;266;******;******;******;173;15;409;
2662;998;100;******;266;******;******;******;173;15;409;
2663;998;100;******;266;******;******;******;173;15;409;
2664;998;100;******;266;******;******;******;173;15;409;
2665;998;100;******;267;******;******;******;173;15;409;
2666;998;100;******;267;******;******;******;173;15;409;
2667;998;100;******;267;******;******;******;173;15;409;
2668;998;100;******;267;******;******;******;173;15;409;
2669;998;100;******;267;******;******;******;173;15;409;
2670;998;100;******;267;******;******;******;173;15;409;
2671;998;100;******;267;******;******;******;173;15;409;
2672;998;100;******;267;******;******;******;173;15;409;
2673;998;100;******;267;******;******;******;173;15;409;
2674;998;100;******;267;******;******;******;173;15;409;
2675;998;100;******;268;******;******;******;173;15;409;
2676;998;100;******;268;******;******;******;173;15;409;
2677;998;100;******;268;******;******;******;173;15;409;
2678;998;100;******;268;******;******;******;173;15;409;
2679;998;100;******;268;******;******;******;173;15;409;
2680;998;100;******;268;******;******;******;173;15;409;
2681;998;100;******;268;******;******;******;173;15;409;
2682;998;100;******;268;******;******;******;173;15;409;
2683;998;100;******;268;******;******;******;173;15;409;
2684;998;100;******;268;******;******;******;173;15;409;
2685;998;100;******;269;******;******;******;173;15;409;
2686;998;100;******;269;******;******;******;173;15;409;
2687;998;100;******;269;******;******;******;173;15;409;
2688;998;100;******;269;******;******;******;173;15;409;
2689;999;100;******;269;******;******;******;173;15;409;
2690;999;100;******;269;******;******;******;173;15;409;
2691;999;100;******;269;******;******;******;173;15;409;
2692;999;100;******;269;******;******;******;173;15;409;
2693;999;100;******;269;******;******;******;173;15;409;
2694;999;100;******;269;******;******;******;173;15;409;
2695;999;100;******;270;******;******;******;173;15;409;
2696;999;100;******;270;******;******;******;173;15;409;
2697;999;100;******;270;******;******;******;173;15;409;
2698;999;100;******;270;******;******;******;173;15;409;
2699;999;100;******;270;******;******;******;173;15;409;
2700;999;100;******;270;******;******;******;173;15;409;
2701;999;100;******;270;******;******;******;173;15;409;
2702;999;100;******;270;******;******;******;173;15;409;
2703;999;100;******;270;******;******;******;173;15;409;
2704;999;100;******;270;******;******;******;173;15;409;
2705;999;100;******;271;******;******;******;173;15;409;
2706;999;100;******;271;******;******;******;173;15;409;
2707;999;100;******;271;******;******;******;173;15;409;
2708;999;100;******;271;******;******;******;173;15;409;
2709;999;100;******;271;******;******;******;173;15;409;
2710;999;100;******;271;******;******;******;173;15;409;
2711;999;100;******;271;******;******;******;173;15;409;
2712;999;100;******;271;******;******;******;173;15;409;
2713;999;100;******;271;******;******;******;173;15;409;
2714;999;100;******;271;******;******;******;173;15;409;
2715;999;100;******;272;******;******;******;173;15;409;
2716;999;100;******;272;******;******;******;173;15;409;
2717;999;100;******;272;******;******;******;173;15;409;
2718;999;100;******;272;******;******;******;173;15;409;
2719;999;100;******;272;******;******;******;173;15;409;
2720;999;100;******;272;******;******;******;173;15;409;
2721;999;100;******;272;******;******;******;173;15;409;
2722;999;100;******;272;******;******;******;173;15;409;
2723;999;100;******;272;******;******;******;173;15;409;
2724;999;100;******;272;******;******;******;173;15;409;
2725;999;100;******;273;******;******;******;173;15;409;
2726;999;100;******;273;******;******;******;173;15;409;
2727;999;100;******;273;******;******;******;173;15;409;
2728;999;100;******;273;******;******;******;173;15;409;
2729;999;100;******;273;******;******;******;173;15;409;
2730;999;100;******;273;******;******;******;173;15;409;
2731;999;100;******;273;******;******;******;173;15;409;
2732;999;100;******;273;******;******;******;173;15;409;
2733;999;100;******;273;******;******;******;173;15;409;
2734;999;100;******;273;******;******;******;173;15;409;
2735;999;100;******;274;******;******;******;173;15;409;
2736;999;100;******;274;******;******;******;173;15;409;
2737;999;100;******;274;******;******;******;173;15;409;
2738;999;100;******;274;******;******;******;173;15;409;
2739;999;100;******;274;******;******;******;173;15;409;
2740;999;100;******;274;******;******;******;173;15;409;
2741;999;100;******;274;******;******;******;173;15;409;
2742;999;100;******;274;******;******;******;173;15;409;
2743;999;100;******;274;******;******;******;173;15;409;
2744;999;100;******;274;******;******;******;173;15;409;
2745;999;100;******;275;******;******;******;173;15;409;
2746;999;100;******;275;******;******;******;173;15;409;
2747;999;100;******;275;******;******;******;173;15;409;
2748;999;100;******;275;******;******;******;173;15;409;
2749;999;100;******;275;******;******;******;173;15;409;
2750;999;100;******;275;******;******;******;173;15;409;
2751;999;100;******;275;******;******;******;173;15;409;
2752;999;100;******;275;******;******;******;173;15;409;
2753;999;100;******;275;******;******;******;173;15;409;
2754;999;100;******;275;******;******;******;173;15;409;
2755;999;100;******;276;******;******;******;173;15;409;
2756;999;100;******;276;******;******;******;173;15;409;
2757;999;100;******;276;******;******;******;173;15;409;
2758;999;100;******;276;******;******;******;173;15;409;
2759;999;100;******;276;******;******;******;173;15;409;
2760;999;100;******;276;******;******;******;173;15;409;
2761;999;100;******;276;******;******;******;173;15;409;
2762;999;100;******;276;******;******;******;173;15;409;
2763;999;100;******;276;******;******;******;173;15;409;
2764;999;100;******;276;******;******;******;173;15;409;
2765;999;100;******;277;******;******;******;173;15;409;
2766;999;100;******;277;******;******;******;173;15;409;
2767;999;100;******;277;******;******;******;173;15;409;
2768;999;100;******;277;******;******;******;173;15;409;
2769;999;100;******;277;******;******;******;173;15;409;
2770;999;100;******;277;******;******;******;173;15;409;
2771;999;100;******;277;******;******;******;173;15;409;
2772;999;100;******;277;******;******;******;173;15;409;
2773;999;100;******;277;******;******;******;173;15;409;
2774;999;100;******;277;******;******;******;173;15;409;
2775;999;100;******;278;******;******;******;173;15;409;
2776;999;100;******;278;******;******;******;173;15;409;
2777;999;100;******;278;******;******;******;173;15;409;
2778;999;100;******;278;******;******;******;173;15;409;
2779;999;100;******;278;******;******;******;173;15;409;
2780;999;100;******;278;******;******;******;173;15;409;
2781;999;100;******;278;******;******;******;173;15;409;
2782;999;100;******;278;******;******;******;173;15;409;
2783;999;100;******;278;******;******;******;173;15;409;
2784;999;100;******;278;******;******;******;173;15;409;
2785;999;100;******;279;******;******;******;173;15;409;
2786;999;100;******;279;******;******;******;173;15;409;
2787;999;100;******;279;******;******;******;173;15;409;
2788;999;100;******;279;******;******;******;173;15;409;
2789;999;100;******;279;******;******;******;173;15;409;
2790;999;100;******;279;******;******;******;173;15;409;
2791;999;100;******;279;******;******;******;173;15;409;
2792;999;100;******;279;******;******;******;173;15;409;
2793;999;100;******;279;******;******;******;173;15;409;
2794;999;100;******;279;******;******;******;173;15;409;
2795;999;100;******;280;******;******;******;173;15;409;
2796;999;100;******;280;******;******;******;173;15;409;
2797;999;100;******;280;******;******;******;173;15;409;
2798;999;100;******;280;******;******;******;173;15;409;
2799;999;100;******;280;******;******;******;173;15;409;
2800;999;100;******;280;******;******;******;173;15;409;
2801;999;100;******;280;******;******;******;173;15;409;
2802;999;100;******;280;******;******;******;173;15;409;
2803;999;100;******;280;******;******;******;173;15;409;
2804;999;100;******;280;******;******;******;173;15;409;
2805;999;100;******;281;******;******;******;173;15;409;
2806;999;100;******;281;******;******;******;173;15;409;
2807;999;100;******;281;******;******;******;173;15;409;
2808;999;100;******;281;******;******;******;173;15;409;
2809;999;100;******;281;******;******;******;173;15;409;
2810;999;100;******;281;******;******;******;173;15;409;
2811;999;100;******;281;******;******;******;173;15;409;
2812;999;100;******;281;******;******;******;173;15;409;
2813;999;100;******;281;******;******;******;173;15;409;
2814;999;100;******;281;******;******;******;173;15;409;
2815;999;100;******;282;******;******;******;173;15;409;
2816;999;100;******;282;******;******;******;173;15;409;
2817;999;100;******;282;******;******;******;173;15;409;
2818;999;100;******;282;******;******;******;173;15;409;
2819;999;100;******;282;******;******;******;173;15;409;
2820;999;100;******;282;******;******;******;173;15;409;
2821;999;100;******;282;******;******;******;173;15;409;
2822;999;100;******;282;******;******;******;173;15;409;
2823;999;100;******;282;******;******;******;173;15;409;
2824;999;100;******;282;******;******;******;173;15;409;
2825;999;100;******;283;******;******;******;173;15;409;
2826;999;100;******;283;******;******;******;173;15;409;
2827;999;100;******;283;******;******;******;173;15;409;
2828;999;100;******;283;******;******;******;173;15;409;
2829;999;100;******;283;******;******;******;173;15;409;
2830;999;100;******;283;******;******;******;173;15;409;
2831;999;100;******;283;******;******;******;173;15;409;
2832;999;100;******;283;******;******;******;173;15;409;
2833;999;100;******;283;******;******;******;173;15;409;
2834;999;100;******;283;******;******;******;173;15;409;
2835;999;100;******;284;******;******;******;173;15;409;
2836;999;100;******;284;******;******;******;173;15;409;
2837;999;100;******;284;******;******;******;173;15;409;
2838;999;100;******;284;******;******;******;173;15;409;
2839;999;100;******;284;******;******;******;173;15;409;
2840;999;100;******;284;******;******;******;173;15;409;
2841;999;100;******;284;******;******;******;173;15;409;
2842;999;100;******;284;******;******;******;173;15;409;
2843;999;100;******;284;******;******;******;173;15;409;
2844;999;100;******;284;******;******;******;173;15;409;
2845;999;100;******;285;******;******;******;173;15;409;
2846;999;100;******;285;******;******;******;173;15;409;
2847;999;100;******;285;******;******;******;173;15;409;
2848;999;100;******;285;******;******;******;173;15;409;
2849;999;100;******;285;******;******;******;173;15;409;
2850;999;100;******;285;******;******;******;173;15;409;
2851;999;100;******;285;******;******;******;173;15;409;
2852;999;100;******;285;******;******;******;173;15;409;
2853;999;100;******;285;******;******;******;173;15;409;
2854;999;100;******;285;******;******;******;173;15;409;
2855;999;100;******;286;******;******;******;173;15;409;
2856;999;100;******;286;******;******;******;173;15;409;
2857;999;100;******;286;******;******;******;173;15;409;
2858;999;100;******;286;******;******;******;173;15;409;
2859;999;100;******;286;******;******;******;173;15;409;
2860;999;100;******;286;******;******;******;173;15;409;
2861;999;100;******;286;******;******;******;173;15;409;
2862;999;100;******;286;******;******;******;173;15;409;
2863;999;100;******;286;******;******;******;173;15;409;
2864;999;100;******;286;******;******;******;173;15;409;
2865;999;100;******;287;******;******;******;173;15;409;
2866;999;100;******;287;******;******;******;173;15;409;
2867;999;100;******;287;******;******;******;173;15;409;
2868;999;100;******;287;******;******;******;173;15;409;
2869;999;100;******;287;******;******;******;173;15;409;
2870;999;100;******;287;******;******;******;173;15;409;
2871;999;100;******;287;******;******;******;173;15;409;
2872;999;100;******;287;******;******;******;173;15;409;
2873;999;100;******;287;******;******;******;173;15;409;
2874;999;100;******;287;******;******;******;173;15;409;
2875;999;100;******;288;******;******;******;173;15;409;
2876;999;100;******;288;******;******;******;173;15;409;
2877;999;100;******;288;******;******;******;173;15;409;
2878;999;100;******;288;******;******;******;173;15;409;
2879;999;100;******;288;******;******;******;173;15;409;
2880;999;100;******;288;******;******;******;173;15;409;
2881;999;100;******;288;******;******;******;173;15;409;
2882;999;100;******;288;******;******;******;173;15;409;
2883;999;100;******;288;******;******;******;173;15;409;
2884;999;100;******;288;******;******;******;173;15;409;
2885;999;100;******;289;******;******;******;173;15;409;
2886;999;100;******;289;******;******;******;173;15;409;
2887;999;100;******;289;******;******;******;173;15;409;
2888;999;100;******;289;******;******;******;173;15;409;
2889;999;100;******;289;******;******;******;173;15;409;
2890;999;100;******;289;******;******;******;173;15;409;
2891;999;100;******;289;******;******;******;173;15;409;
2892;999;100;******;289;******;******;******;173;15;409;
2893;999;100;******;289;******;******;******;173;15;409;
2894;999;100;******;289;******;******;******;173;15;409;
2895;999;100;******;290;******;******;******;173;15;409;
2896;999;100;******;290;******;******;******;173;15;409;
2897;999;100;******;290;******;******;******;173;15;409;
2898;999;100;******;290;******;******;******;173;15;409;
2899;999;100;******;290;******;******;******;173;15;409;
2900;999;100;******;290;******;******;******;173;15;409;
2901;999;100;******;290;******;******;******;173;15;409;
2902;999;100;******;290;******;******;******;173;15;409;
2903;999;100;******;290;******;******;******;173;15;409;
2904;999;100;******;290;******;******;******;173;15;409;
2905;999;100;******;291;******;******;******;173;15;409;
2906;999;100;******;291;******;******;******;173;15;409;
2907;999;100;******;291;******;******;******;173;15;409;
2908;999;100;******;291;******;******;******;173;15;409;
2909;999;100;******;291;******;******;******;173;15;409;
2910;999;100;******;291;******;******;******;173;15;409;
2911;999;100;******;291;******;******;******;173;15;409;
2912;999;100;******;291;******;******;******;173;15;409;
2913;999;100;******;291;******;******;******;173;15;409;
2914;999;100;******;291;******;******;******;173;15;409;
2915;999;100;******;292;******;******;******;173;15;409;
2916;999;100;******;292;******;******;******;173;15;409;
2917;999;100;******;292;******;******;******;173;15;409;
2918;999;100;******;292;******;******;******;173;15;409;
2919;999;100;******;292;******;******;******;173;15;409;
2920;999;100;******;292;******;******;******;173;15;409;
2921;999;100;******;292;******;******;******;173;15;409;
2922;999;100;******;292;******;******;******;173;15;409;
2923;999;100;******;292;******;******;******;173;15;409;
2924;999;100;******;292;******;******;******;173;15;409;
2925;999;100;******;293;******;******;******;173;15;409;
2926;999;100;******;293;******;******;******;173;15;409;
2927;999;100;******;293;******;******;******;173;15;409;
2928;999;100;******;293;******;******;******;173;15;409;
2929;999;100;******;293;******;******;******;173;15;409;
2930;999;100;******;293;******;******;******;173;15;409;
2931;999;100;******;293;******;******;******;173;15;409;
2932;999;100;******;293;******;******;******;173;15;409;
2933;999;100;******;293;******;******;******;173;15;409;
2934;999;100;******;293;******;******;******;173;15;409;
2935;999;100;******;294;******;******;******;173;15;409;
2936;999;100;******;294;******;******;******;173;15;409;
2937;999;100;******;294;******;******;******;173;15;409;
2938;999;100;******;294;******;******;******;173;15;409;
2939;999;100;******;294;******;******;******;173;15;409;
2940;999;100;******;294;******;******;******;173;15;409;
2941;999;100;******;294;******;******;******;173;15;409;
2942;999;100;******;294;******;******;******;173;15;409;
2943;999;100;******;294;******;******;******;173;15;409;
2944;999;100;******;294;******;******;******;173;15;409;
2945;999;100;******;295;******;******;******;173;15;409;
2946;999;100;******;295;******;******;******;173;15;409;
2947;999;100;******;295;******;******;******;173;15;409;
2948;999;100;******;295;******;******;******;173;15;409;
2949;999;100;******;295;******;******;******;173;15;409;
2950;999;100;******;295;******;******;******;173;15;409;
2951;999;100;******;295;******;******;******;173;15;409;
2952;999;100;******;295;******;******;******;173;15;409;
2953;999;100;******;295;******;******;******;173;15;409;
2954;999;100;******;295;******;******;******;173;15;409;
2955;999;100;******;296;******;******;******;173;15;409;
2956;999;100;******;296;******;******;******;173;15;409;
2957;999;100;******;296;******;******;******;173;15;409;
2958;999;100;******;296;******;******;******;173;15;409;
2959;999;100;******;296;******;******;******;173;15;409;
2960;999;100;******;296;******;******;******;173;15;409;
2961;999;100;******;296;******;******;******;173;15;409;
2962;999;100;******;296;******;******;******;173;15;409;
2963;999;100;******;296;******;******;******;173;15;409;
2964;999;100;******;296;******;******;******;173;15;409;
2965;999;100;******;297;******;******;******;173;15;409;
2966;999;100;******;297;******;******;******;173;15;409;
2967;999;100;******;297;******;******;******;173;15;409;
2968;999;100;******;297;******;******;******;173;15;409;
2969;999;100;******;297;******;******;******;173;15;409;
2970;999;100;******;297;******;******;******;173;15;409;
2971;999;100;******;297;******;******;******;173;15;409;
2972;999;100;******;297;******;******;******;173;15;409;
2973;999;100;******;297;******;******;******;173;15;409;
2974;999;100;******;297;******;******;******;173;15;409;
2975;999;100;******;298;******;******;******;173;15;409;
2976;999;100;******;298;******;******;******;173;15;409;
2977;999;100;******;298;******;******;******;173;15;409;
2978;999;100;******;298;******;******;******;173;15;409;
2979;999;100;******;298;******;******;******;173;15;409;
2980;999;100;******;298;******;******;******;173;15;409;
2981;999;100;******;298;******;******;******;173;15;409;
2982;999;100;******;298;******;******;******;173;15;409;
2983;999;100;******;298;******;******;******;173;15;409;
2984;999;100;******;298;******;******;******;173;15;409;
2985;999;100;******;299;******;******;******;173;15;409;
2986;999;100;******;299;******;******;******;173;15;409;
2987;999;100;******;299;******;******;******;173;15;409;
2988;999;100;******;299;******;******;******;173;15;409;
2989;999;100;******;299;******;******;******;173;15;409;
2990;999;100;******;299;******;******;******;173;15;409;
2991;999;100;******;299;******;******;******;173;15;409;
2992;999;100;******;299;******;******;******;173;15;409;
2993;999;100;******;299;******;******;******;173;15;409;
2994;999;100;******;299;******;******;******;173;15;409;
2995;999;100;******;300;******;******;******;173;15;409;
2996;999;100;******;300;******;******;******;173;15;409;
2997;999;100;******;300;******;******;******;173;15;409;
